Mass,Radius,K2,Type
0.0786480528518217,5.429999999999929,0.7007971004359831,1
1.9034174154859864,15.299999999999718,0.3198205000013755,1
3.7845767896336335,17.2699999999999,0.0847496764867389,1
3.684763171312672,16.42999999999977,0.0614502575091447,1
0.0381491319609765,3.7799999999999634,0.7304370862892413,1
1.6148531843260372,12.799999999999772,0.3154261416700844,1
3.193254074654381,14.449999999999736,0.0833916773499345,1
3.093509060539856,13.669999999999751,0.0585182571399956,1
0.0384224650692728,3.789999999999963,0.7251637732685752,1
1.6250978854110176,12.84999999999977,0.315660469921689,1
3.2143001662084254,14.509999999999737,0.0830228134587194,1
3.114396135564046,13.719999999999752,0.0580325688546307,1
0.0386834292108149,3.799999999999963,0.7209236222564315,1
1.6348953532114634,12.88999999999977,0.3146091777577844,1
3.23466817344168,14.559999999999734,0.0824231455908844,1
3.134683274989717,13.77999999999975,0.0578198489384571,1
0.0389324924144158,3.8099999999999623,0.7176389351721761,1
1.6442612911495655,12.929999999999769,0.3139207623349448,1
3.254368946348392,14.609999999999731,0.0819057971910496,1
3.15437536449142,13.82999999999975,0.0574415644943156,1
0.0391701222554373,3.8299999999999614,0.729490762192814,1
1.6532115021835847,12.969999999999768,0.3135749520587845,1
3.273414437393086,14.659999999999732,0.0814666457692357,1
3.173478525051152,13.879999999999749,0.0571144330726474,1
0.0101871398026672,1.9600000000000013,0.7649244303081035,1
0.8052633755693872,8.009999999999874,0.3622387518491255,1
1.601095782249111,8.719999999999859,0.105913022702084,1
1.5011842481845583,7.889999999999876,0.0653112757299137,1
0.0103650649824571,1.9700000000000013,0.7444324925767116,1
0.8150817051953932,8.059999999999873,0.3594697997157167,1
1.6119816345096627,8.759999999999858,0.1053222320948653,1
1.512001193001767,7.939999999999875,0.0654275834044218,1
0.0105582951126571,1.990000000000001,0.7493696323723358,1
0.8141844874421723,8.089999999999872,0.3621865802272049,1
1.6237413308427433,8.819999999999856,0.1056753471104146,1
1.5238687381105067,7.989999999999874,0.0654121401059969,1
0.0107671310407548,2.010000000000001,0.7505764257784773,1
0.8254824882044495,8.14999999999987,0.3597771163501377,1
1.636381241604386,8.869999999999855,0.105199920849402,1
1.5365084678037997,8.039999999999873,0.0652728541383173,1
0.0109918718413871,2.0300000000000007,0.7481598997431622,1
0.8256441939918607,8.18999999999987,0.3632660442735811,1
1.6499065537776536,8.929999999999854,0.1051014804231383,1
1.549931517560097,8.099999999999872,0.0653566731110218,1
0.079371315968268,5.459999999999928,0.705354861806433,1
1.91894066990234,15.369999999999717,0.3191759904338521,1
3.815489603925226,17.359999999999914,0.0842867464604873,1
3.71585420783361,16.50999999999978,0.0609489538938821,1
0.0112328090485171,2.0500000000000003,0.7423150547567188,1
0.8384082494930459,8.259999999999868,0.3612533662146003,1
1.6643230139407217,8.999999999999853,0.1052990411885453,1
1.564469403841228,8.16999999999987,0.0656544280950821,1
0.0114902202962007,2.08,0.7605942686128547,1
0.8395647511240147,8.299999999999867,0.3627878912023026,1
1.6796348243387893,9.059999999999851,0.104763842730735,1
1.579663343821332,8.229999999999869,0.0654877343594007,1
0.0117643623903004,2.099999999999999,0.7478206837746381,1
0.8537726273823344,8.369999999999866,0.3585042697124715,1
1.695845571402771,9.13999999999985,0.1051139364778077,1
1.5958492653025171,8.299999999999867,0.0655388477952707,1
0.0120554637818936,2.1299999999999986,0.759063081458666,1
0.8687677654658813,8.449999999999864,0.3559151261676582,1
1.7129576943392917,9.209999999999848,0.104706276534074,1
1.61305067044345,8.379999999999866,0.0658046248597314,1
0.0123637165904474,2.149999999999998,0.7403421376811764,1
0.8714636477753013,8.499999999999863,0.3573772028712217,1
1.7309725390586983,9.289999999999846,0.1046773289269667,1
1.6311149118960713,8.459999999999864,0.0659489818115805,1
0.0126892681538855,2.179999999999997,0.745126331925128,1
0.8878548874434194,8.589999999999861,0.3554348056069821,1
1.7498894913488972,9.369999999999845,0.1044086079073336,1
1.6500526702718443,8.539999999999862,0.0659745168046802,1
0.0130322122930703,2.209999999999997,0.7469373072520978,1
0.8913361945475331,8.64999999999986,0.3580695428773524,1
1.7697059908899937,9.449999999999845,0.1039495317644839,1
1.669873719948091,8.61999999999986,0.0658849129932191,1
0.0133925803844336,2.239999999999996,0.7459707658860721,1
0.8949399993297048,8.699999999999859,0.3576106625533879,1
1.7904180654972497,9.53999999999984,0.1038745285881895,1
1.6905867441043745,8.709999999999859,0.0660148352595437,1
0.0137703324398727,2.269999999999996,0.7424641020173139,1
0.9132045676226248,8.799999999999857,0.3555944020218022,1
1.8120187331340123,9.62999999999984,0.1035782363285145,1
1.7121991407581587,8.799999999999857,0.0660334420537275,1
0.014165348367906,2.299999999999995,0.7366783708575835,1
0.9173759944052984,8.859999999999856,0.3566445240051364,1
1.8344985657593544,9.729999999999835,0.1036694206527081,1
1.7345125190517476,8.899999999999855,0.0662756597600651,1
0.0800595401269548,5.479999999999928,0.7015115817631961,1
1.9337404673301364,15.429999999999715,0.3176607345265369,1
3.8453654569585582,17.439999999999927,0.0837627927359571,1
3.746037085791955,16.599999999999795,0.0607124719781391,1
0.0145774196734453,2.339999999999994,0.7529534399073632,1
0.9368357426402965,8.969999999999853,0.3556465974987727,1
1.8578459832303644,9.829999999999837,0.1035503855688727,1
1.7579334157266364,8.999999999999853,0.0664078329455569,1
0.0150062418343094,2.369999999999993,0.7427955640792171,1
0.9414081382577756,9.029999999999852,0.3558340335079266,1
1.8820452191824744,9.929999999999833,0.1032749386222508,1
1.7820487571180772,9.09999999999985,0.0664423541822279,1
0.0154514076350477,2.399999999999993,0.7312862466867035,1
0.961944091548883,9.13999999999985,0.3535154996086732,1
1.907078084001941,10.02999999999983,0.1029006106699853,1
1.807286005773664,9.199999999999848,0.066377067301319,1
0.0159124017140101,2.439999999999992,0.7412459225537018,1
0.9667221817486196,9.209999999999848,0.3556602006597228,1
1.9329232218044012,10.139999999999828,0.1028453723445053,1
1.8329705842181645,9.299999999999846,0.0662302882982089,1
0.0163885966539479,2.479999999999991,0.7496257399939422,1
0.9881884135475828,9.319999999999846,0.3523009937433715,1
1.959554854206476,10.239999999999826,0.1021724018594372,1
1.8597684975122448,9.409999999999844,0.0663112597790535,1
0.0168792507911657,2.5099999999999905,0.7340697718654682,1
1.0101951232528257,9.439999999999843,0.3509525201489361,1
1.986944038745002,10.349999999999824,0.1018792527155255,1
1.8869560665427012,9.51999999999984,0.0663190163114764,1
0.0173835080341365,2.5499999999999896,0.7399014840201789,1
1.0151721166470624,9.509999999999842,0.3525097957723178,1
2.0150580239865623,10.46999999999982,0.1019642589929056,1
1.915235847018193,9.63999999999984,0.0665586175010181,1
0.0179003998635406,2.5899999999999888,0.7447885290937831,1
1.0378507149359864,9.61999999999984,0.3481592576859139,1
2.043860753266912,10.57999999999982,0.1014292605222899,1
1.944093115370617,9.749999999999837,0.0664214715122313,1
0.0184288495850753,2.629999999999988,0.7489403581656806,1
1.04244724164896,9.689999999999838,0.3499290244899449,1
2.073311932929657,10.689999999999817,0.1008694879624757,1
1.9734850260578856,9.869999999999834,0.0665343906267722,1
0.0189676789487853,2.6599999999999877,0.7314493211222568,1
1.0655893930889409,9.809999999999835,0.3476609226737291,1
2.1033676884430035,10.809999999999814,0.1006637860672496,1
2.00364227979808,9.979999999999832,0.0662860024206859,1
0.0807140012762436,5.499999999999927,0.6989361265177881,1
1.9478408981238888,15.489999999999714,0.3166553630442157,1
3.87421490517099,17.509999999999938,0.0829931911101518,1
3.7744047298952,16.669999999999806,0.0601693175899107,1
0.019515617044658,2.6999999999999864,0.7349443261335674,1
1.06952271304792,9.879999999999834,0.3499751259857498,1
2.1339809214517707,10.929999999999811,0.1004013657107666,1
2.034252406821576,10.09999999999983,0.0662975545217996,1
0.0200713114043523,2.7399999999999856,0.7383546801889151,1
1.0929025918628514,9.999999999999831,0.3476754457996217,1
2.165101765659989,11.049999999999809,0.1001468808936761,1
2.065260251964492,10.219999999999828,0.066270982314509,1
0.0206333410641723,2.7799999999999847,0.7418799528517424,1
1.116480827912663,10.119999999999829,0.3454294864738826,1
2.1966771004258634,11.159999999999808,0.0993120115257085,1
2.096910328744579,10.339999999999824,0.06620929158011,1
0.0212002313283591,2.819999999999984,0.7457069646575947,1
1.1192581759522815,10.179999999999827,0.3465541621468729,1
2.228650918258917,11.279999999999804,0.0989639078570969,1
2.1288538919057047,10.45999999999982,0.0661245450581581,1
0.0217704698508042,2.849999999999983,0.7303359511081682,1
1.1427257440258125,10.299999999999825,0.3447052587284674,1
2.260964488849503,11.3999999999998,0.098558109617153,1
2.161025267585977,10.57999999999982,0.066024163243087,1
0.0223425236935838,2.8899999999999824,0.7353638649794191,1
1.16622386071447,10.409999999999824,0.3409241778904031,1
2.293559594633348,11.5199999999998,0.0982115466064385,1
2.1936856505028497,10.699999999999816,0.0659106329994326,1
0.0229148567652053,2.929999999999981,0.7411780713937748,1
1.1672379411047522,10.46999999999982,0.3437459450585625,1
2.326374018550284,11.639999999999796,0.0978288713560623,1
2.226451878216148,10.819999999999814,0.0657955656899639,1
0.0234859473814352,2.959999999999981,0.7290360816100675,1
1.190279369914588,10.57999999999982,0.3407333407999779,1
2.359345919006075,11.759999999999794,0.0974735622523815,1
2.2595981880727263,10.939999999999811,0.0656808517095151,1
0.0240543052588512,2.99999999999998,0.736824965854962,1
1.2131892911316036,10.699999999999816,0.3402388176310952,1
2.3924132699918377,11.869999999999791,0.0966813416675149,1
2.292720422114899,11.059999999999809,0.0655775323940246,1
0.0246184876906945,3.02999999999998,0.7274099123745128,1
1.2359166738893854,10.809999999999814,0.3380656797301544,1
2.425514204926193,11.989999999999789,0.0964123505044915,1
2.325743288218984,11.179999999999806,0.065491570061886,1
0.0813360064992682,5.519999999999927,0.6975350848162896,1
1.961266892051005,15.549999999999711,0.3161283517708015,1
3.9020502588320496,17.58999999999995,0.082682198459633,1
3.802775448306988,16.74999999999982,0.0598847610137386,1
0.0251771143822163,3.0699999999999785,0.7375714664783208,1
1.2340099107097176,10.849999999999811,0.3394444554088214,1
2.458586741450699,12.099999999999786,0.0957317417670916,1
2.358591329753742,11.289999999999804,0.0651522025116735,1
0.0257288807246886,3.099999999999978,0.7310416173034787,1
1.2558747645384154,10.95999999999981,0.3383627312439284,1
2.491570614469316,12.209999999999784,0.0951199610216152,1
2.3919502280781604,11.4099999999998,0.0651096198878298,1
0.0262725691591837,3.129999999999977,0.726187319824174,1
1.2774227840583097,11.059999999999809,0.3357753528986594,1
2.52440728260616,12.319999999999782,0.0945826848932734,1
2.424628336773274,11.5199999999998,0.0648327862831484,1
0.0268070584591761,3.1599999999999766,0.7229796359354951,1
1.2986144578500396,11.159999999999808,0.3337657555216359,1
2.5570396614548505,12.42999999999978,0.0941249970465225,1
2.457320725192351,11.629999999999797,0.064592415173681,1
0.0273313309249789,3.199999999999976,0.7386479086114465,1
1.3194137117282383,11.259999999999804,0.3323351414446251,1
2.589413694700162,12.539999999999775,0.0936931471125446,1
2.4895751688743437,11.739999999999794,0.0643966288381008,1
0.0278444773457,3.229999999999975,0.7385101592846517,1
1.313052921092347,11.289999999999804,0.3357330876431148,1
2.6214775252048037,12.649999999999777,0.093406912997052,1
2.5217326966481477,11.839999999999792,0.0639799893876389,1
0.0283456998726255,3.2499999999999747,0.7230325965127236,1
1.3326363273997923,11.379999999999802,0.3336177824556633,1
2.653183165496217,12.749999999999773,0.0927689187314884,1
2.5533303341331046,11.94999999999979,0.0638794008347299,1
0.028834312854873,3.279999999999974,0.726248652633616,1
1.351748018204718,11.4699999999998,0.3321254114416739,1
2.6844845176485586,12.84999999999977,0.0922306460294359,1
2.5847278651230443,12.049999999999788,0.0635672741497478,1
0.02930974187319,3.3099999999999734,0.7310732323614635,1
1.370367127587906,11.559999999999798,0.3312446449380717,1
2.7153396914995844,12.949999999999768,0.0917931377245572,1
2.6154541262136823,12.149999999999784,0.0633133379015137,1
0.0297715210873137,3.3399999999999728,0.7375185966626605,1
1.3884764326688712,11.639999999999796,0.3290670002359284,1
2.7457108814729296,13.039999999999766,0.0910256486206987,1
2.645887639097565,12.239999999999783,0.0628598951354335,1
0.0819268792955193,5.539999999999926,0.6972289940687557,1
2.035829454123286,15.749999999999709,0.3080583849138978,1
3.928891876720259,17.65999999999996,0.0821191917496808,1
3.829340139658661,16.81999999999983,0.0594806761520598,1
0.0302192892019239,3.3599999999999723,0.7289450121988286,1
1.4060622473760058,11.719999999999796,0.3275115382624287,1
2.7755634292926272,13.129999999999765,0.0904262185358386,1
2.6759921610545607,12.33999999999978,0.0627186868284955,1
0.0306527842515595,3.379999999999972,0.722201240052544,1
1.4231142777709316,11.799999999999793,0.3265578893411117,1
2.804865467209326,13.219999999999764,0.0898739751876348,1
2.705287969829538,12.42999999999978,0.0623876671575532,1
0.0310718374746039,3.4099999999999717,0.7332067198812854,1
1.4396254451192925,11.869999999999791,0.3243509382384656,1
2.8335903144889927,13.30999999999976,0.0894875879862263,1
2.733729574884588,12.519999999999778,0.062120921288229,1
0.031476366478285,3.429999999999971,0.729534641309536,1
1.4555916838958696,11.93999999999979,0.3227391992787974,1
2.861714756684412,13.38999999999976,0.0887885360972717,1
2.761731058495692,12.599999999999776,0.0616683979291422,1
0.0318663679373007,3.4499999999999704,0.7274161719815724,1
1.4710117209636546,12.009999999999788,0.321696735928729,1
2.889217852443323,13.469999999999756,0.088197963340391,1
2.7892682736031604,12.689999999999774,0.0615229277937818,1
0.0322419100875474,3.46999999999997,0.7267715724759771,1
1.485886842138661,12.079999999999789,0.3212010629970157,1
2.91608298086506,13.549999999999756,0.0877129484703622,1
2.816319672959968,12.769999999999772,0.061194430399834,1
0.0326031250480579,3.4899999999999696,0.7275319907591059,1
1.5002206517845509,12.139999999999786,0.3194591650443873,1
2.9422965766244062,13.629999999999754,0.0873307392859021,1
2.8424004921005523,12.83999999999977,0.0606913776052468,1
0.0329502012919644,3.509999999999969,0.7296441811303377,1
1.5140188304607665,12.209999999999784,0.3200038245229121,1
2.967849269821579,13.699999999999752,0.0866442141445854,1
2.867954076103883,12.919999999999767,0.0604896267427457,1
0.033283376273711,3.5299999999999687,0.7330642423269851,1
1.5272888949345318,12.259999999999785,0.317532735780384,1
2.9927329997053667,13.76999999999975,0.0861209044715143,1
2.892967331731765,12.989999999999768,0.0601109465661135,1
0.0336029293977702,3.5399999999999685,0.7221593172800093,1
1.5400399643007594,12.319999999999782,0.3173001975149152,1
3.0169420881828044,13.83999999999975,0.0856964066381601,1
2.916955850714329,13.059999999999766,0.0597958574756736,1
0.082487946765138,5.559999999999926,0.6979502874056656,1
2.0483404357542065,15.799999999999708,0.3069910174404062,1
3.954753347636451,17.729999999999972,0.0816529309788066,1
3.855016908536976,16.88999999999984,0.0591419330245528,1
0.0339091753316154,3.559999999999968,0.7279890423680965,1
1.5522825351495944,12.36999999999978,0.3158025181242356,1
3.0404770690995493,13.909999999999748,0.0853060315493883,1
2.9408563182879126,13.129999999999765,0.0595367720446643,1
0.0342024577854641,3.569999999999968,0.7196308764340733,1
1.564028268066029,12.42999999999978,0.3164735499944611,1
3.063335366209132,13.969999999999748,0.0846756924343292,1
2.9637136060621416,13.189999999999763,0.0591074362778784,1
0.0344831437576384,3.5899999999999674,0.7276563821828631,1
1.5752897874643963,12.46999999999978,0.314149204560455,1
3.085521605187913,14.029999999999744,0.08419927418255,1
2.9859977108379883,13.249999999999762,0.0587366509987162,1
0.0347516182880733,3.5999999999999672,0.721509423827166,1
1.5860804955166328,12.519999999999778,0.3139479079523868,1
3.107039160546221,14.089999999999744,0.0837511167192103,1
3.0072269119006907,13.30999999999976,0.0584243795322987,1
0.0350082796822759,3.619999999999967,0.7315855920696599,1
1.5964144012300725,12.569999999999776,0.3141376688698223,1
3.127893900947863,14.139999999999745,0.0830651302284314,1
3.028359969630387,13.36999999999976,0.0581640626511927,1
0.035253535311216,3.629999999999967,0.72739880967408,1
1.6063059649619396,12.609999999999776,0.3130171958498107,1
3.148093780970506,14.199999999999742,0.0827859864127603,1
3.0484381075801528,13.419999999999758,0.057735147616606,1
0.035487797776757,3.6399999999999664,0.7241917437486858,1
1.6157699581182312,12.649999999999777,0.3122627113745488,1
3.167648603572025,14.24999999999974,0.0823268169770503,1
3.0679447572334864,13.479999999999755,0.0575803336580497,1
0.0357114816573443,3.649999999999966,0.7218956981058691,1
1.6248213378750311,12.689999999999774,0.3118539264017138,1
3.186568320982589,14.29999999999974,0.0818856301107384,1
3.086884705451384,13.529999999999756,0.0572537440455081,1
0.0095070866691167,1.8900000000000012,0.754363323663852,1
0.7948253523859528,7.879999999999876,0.3601086821856533,1
1.5776850717571065,8.579999999999862,0.1056830068670615,1
1.4776962229360284,7.759999999999879,0.0650692925905597,1
0.0096809486116441,1.9100000000000013,0.7629420569312445,1
0.7941359680459718,7.909999999999876,0.3629604133363687,1
1.5889532808889906,8.62999999999986,0.1055547787762482,1
1.488973581793847,7.809999999999878,0.0651318197462232,1
0.0830205287536552,5.5799999999999255,0.6996411605157918,1
2.0602376065149977,15.849999999999708,0.3063235580960881,1
3.979657530943794,17.78999999999998,0.0811182528497584,1
3.879818202520054,16.94999999999985,0.0586839200433795,1
0.0098688256858009,1.9200000000000013,0.7380098836359661,1
0.804939059345348,7.969999999999874,0.3613242845514344,1
1.6010642101082382,8.67999999999986,0.1052417820556877,1
1.5011267954143406,7.859999999999877,0.0650698623757146,1
0.0100709843849639,1.9400000000000013,0.7392934902689402,1
0.8165009181391766,8.029999999999873,0.3584958093932234,1
1.6140228957970972,8.739999999999858,0.1052832716180604,1
1.5140292014363512,7.919999999999876,0.0652399058049284,1
0.0102876853420514,1.9600000000000013,0.7371911050793911,1
0.817490587799322,8.069999999999872,0.36101011432471,1
1.6278345227969986,8.799999999999857,0.1051077899152867,1
1.5278404991156895,7.979999999999874,0.0652853460128064,1
0.0105191778623328,1.990000000000001,0.7603206268398055,1
0.8304572108951714,8.139999999999871,0.3587360169146378,1
1.642503513865979,8.869999999999855,0.1052836068462432,1
1.5425814911092013,8.039999999999873,0.0652080204479684,1
0.0107656939515783,2.010000000000001,0.7512352702172211,1
0.8324027688782967,8.17999999999987,0.35938824734407,1
1.6580333682704178,8.939999999999854,0.105246456933437,1
1.558117642092082,8.109999999999872,0.065359790361244,1
0.0110274418637441,2.0300000000000007,0.7393520893146958,1
0.8467497963212042,8.259999999999868,0.3577583314275198,1
1.674426489561967,9.009999999999852,0.1050023920137843,1
1.5744598623645545,8.17999999999987,0.0653929091708411,1
0.0113045991947144,2.06,0.7521426735095296,1
0.8495753333306855,8.309999999999867,0.3595118259954766,1
1.691684003324763,9.07999999999985,0.1045594413290115,1
1.5917831202914363,8.259999999999868,0.0656497656335191,1
0.0115973056039766,2.0899999999999994,0.7618418114892431,1
0.8652655228994367,8.389999999999866,0.3558538615969645,1
1.7098061653625647,9.15999999999985,0.104510495728037,1
1.6099414426649206,8.329999999999867,0.0654481755034742,1
0.0119056552414301,2.109999999999999,0.7412470802378592,1
0.8688779625783233,8.449999999999864,0.3588259706933078,1
1.7287906696464492,9.239999999999847,0.1042317819772383,1
1.6289444323525768,8.419999999999865,0.0658149827527536,1
0.0122296889927941,2.1399999999999983,0.745110153531886,1
0.8858576569151128,8.539999999999862,0.3560369019090229,1
1.748634241368785,9.329999999999846,0.1043477502599491,1
1.6488007224535215,8.499999999999863,0.0657298945552963,1
0.083525928845119,5.599999999999925,0.702252909939042,1
2.0715472455482145,15.899999999999704,0.3060312767335483,1
4.00362853651372,17.84999999999999,0.0805811699999838,1
3.903758251522889,17.01999999999986,0.0584678413512597,1
0.012569386691628,2.1699999999999977,0.7463154267208847,1
0.8901433684955818,8.599999999999861,0.3576858209787571,1
1.7693304345680532,9.409999999999844,0.1037509185639752,1
1.6693337941059998,8.589999999999861,0.0658771714626571,1
0.0129246594499415,2.199999999999997,0.7450873836430613,1
0.9083391338762132,8.68999999999986,0.353275513068029,1
1.7908717850367897,9.499999999999842,0.1034789273614489,1
1.6909123152256271,8.67999999999986,0.0659142557227827,1
0.0132953423111181,2.2299999999999964,0.7416679144378645,1
0.913160941319748,8.759999999999858,0.3564908229670027,1
1.813246718142068,9.59999999999984,0.1036095473477877,1
1.713362142805582,8.769999999999857,0.0658493518296552,1
0.0136811874470087,2.259999999999996,0.7363269955870406,1
0.917952575806348,8.819999999999856,0.3568855244619765,1
1.8364422427515996,9.689999999999838,0.1030229113119896,1
1.736484971716001,8.869999999999855,0.0660196166425067,1
0.0140818580898247,2.299999999999995,0.7538035107071136,1
0.9376716383928152,8.919999999999854,0.3531032273731874,1
1.8604412167685005,9.789999999999836,0.1028531895095408,1
1.7604704910893263,8.969999999999853,0.0660936873283615,1
0.0144969234783706,2.3299999999999943,0.7447434731089245,1
0.9427259053891198,8.989999999999853,0.3554500165345334,1
1.8852246197639464,9.889999999999834,0.1025057840544184,1
1.7853167747315777,9.069999999999853,0.0660769693424008,1
0.014925855032471,2.3599999999999937,0.7346154811920849,1
0.9633648749664672,9.09999999999985,0.3531761117200387,1
1.9107688173658617,9.999999999999831,0.1025365970928584,1
1.810798994521702,9.169999999999847,0.0659795743768024,1
0.0153680239777535,2.399999999999993,0.7468342927113,1
0.9684778416629832,9.169999999999847,0.355166336174767,1
1.9370475753243337,10.09999999999983,0.1019514032661026,1
1.8371170892006488,9.279999999999848,0.066122679958177,1
0.0158227006359967,2.429999999999992,0.734563966846896,1
0.9898781837175326,9.279999999999848,0.3521017492262246,1
1.9640311670887256,10.209999999999829,0.101760201440926,1
1.8642609297414927,9.389999999999844,0.0661890710533057,1
0.0162890555383947,2.4699999999999918,0.7444593353590582,1
1.0117283560196757,9.389999999999844,0.348751172238804,1
1.9916862935064743,10.319999999999824,0.101475516061075,1
1.8917335577629897,9.499999999999842,0.066193692787172,1
0.0840054267115323,5.609999999999925,0.696362633118561,1
2.082295334023827,15.949999999999704,0.3060924068819116,1
4.026686221017172,17.91,0.0801295081715599,1
3.926852827753647,17.07999999999987,0.0581291721924895,1
0.0167661624709469,2.4999999999999907,0.7310795214606602,1
1.0168002959986278,9.459999999999845,0.3505139071488605,1
2.019976036716252,10.429999999999822,0.1011107636297192,1
1.9202223531581304,9.60999999999984,0.0661309258349119,1
0.0172530035481346,2.53999999999999,0.7395194899317041,1
1.0391397757106702,9.56999999999984,0.3468464449197135,1
2.048859851376286,10.53999999999982,0.100679557037443,1
1.9489587770041443,9.719999999999835,0.0660207959205706,1
0.0177484762652479,2.579999999999989,0.7475790733795973,1
1.043678045162695,9.63999999999984,0.3490356954615085,1
2.078295055262526,10.659999999999815,0.1006167775993704,1
1.978403095167556,9.839999999999836,0.0661688336394578,1
0.0182514024899583,2.6099999999999883,0.7337992325278544,1
1.0662965009776262,9.759999999999836,0.3476598712494153,1
2.1082343539113477,10.769999999999817,0.1000376068130781,1
2.008255731564069,9.949999999999832,0.0659702738401143,1
0.0187605392137396,2.6499999999999875,0.7416504147406131,1
1.0700271065433562,9.819999999999837,0.3482593955740986,1
2.138628769855606,10.879999999999812,0.0994306953666397,1
2.0387436565281507,10.06999999999983,0.0660395107908979,1
0.0192745909074941,2.679999999999987,0.7288427759224838,1
1.0927030206093724,9.939999999999833,0.3470687048671829,1
2.1694264983177987,10.99999999999981,0.0992617281991118,1
2.069544914002893,10.179999999999827,0.0657818811836573,1
0.0197922230889864,2.719999999999986,0.7372184591071513,1
1.1154835641889589,10.04999999999983,0.3437433620947581,1
2.2005731376818303,11.119999999999807,0.0990796628965448,1
2.1005992091104884,10.299999999999825,0.0658057280651455,1
0.0203120768870258,2.759999999999985,0.7461544390755602,1
1.1178544138903426,10.109999999999827,0.3457154056881546,1
2.232012808379204,11.229999999999803,0.098399616858549,1
2.132148538568831,10.419999999999822,0.0658118642504861,1
0.0208327841470481,2.7899999999999845,0.735490199158208,1
1.1403616110021262,10.219999999999828,0.342987453566692,1
2.2636879604192,11.349999999999802,0.0982290287135167,1
2.163838449895,10.52999999999982,0.0655195123708687,1
0.0213529827327853,2.829999999999984,0.7459092676128284,1
1.1628160072378626,10.329999999999824,0.3405970484356958,1
2.29554082893791,11.4599999999998,0.0975905236451553,1
2.1956013370404706,10.649999999999816,0.0655215803959547,1
0.0269550929112108,3.179999999999976,0.7368458552120574,1
1.0656418031094943,10.349999999999824,0.3562155159547688,1
2.0816342230072,11.229999999999803,0.1049022794592219,1
1.981948712096682,10.329999999999824,0.0688613204315774,1
0.0844602721816994,5.629999999999924,0.70063957273004,1
2.092507413671964,15.989999999999704,0.3051916089931071,1
4.048855276627243,17.960000000000008,0.0795123384448522,1
3.949119020639764,17.129999999999878,0.0576689685628282,1
0.0218713315628463,2.859999999999983,0.737457314992498,1
1.185166854357783,10.439999999999822,0.3385788430656308,1
2.327512086971532,11.569999999999798,0.096937247736465,1
2.22769739355126,10.759999999999817,0.0652384214614974,1
0.0223865251183931,2.8899999999999824,0.730477152976739,1
1.1851384427649552,10.48999999999982,0.3407416219717958,1
2.359543157717118,11.679999999999795,0.0963828033358971,1
2.2597429864806955,10.879999999999812,0.0652566495941707,1
0.0228973068960824,2.929999999999981,0.743966805857821,1
1.206807231295325,10.599999999999818,0.3396613157998467,1
2.3915742787430734,11.789999999999791,0.0958290135474722,1
2.291667218957493,10.98999999999981,0.0650105133532083,1
0.0234024816637369,2.959999999999981,0.7395885137887301,1
1.2282333427208791,10.699999999999816,0.3369463602947283,1
2.423549463927545,11.90999999999979,0.095804913056843,1
2.3237518237392965,11.099999999999808,0.06478728683702,1
0.0239009261531283,2.98999999999998,0.7367621199340877,1
1.2493747186310158,10.799999999999814,0.3347631542537512,1
2.455411086432843,12.009999999999788,0.0949633147702208,1
2.3555888612804976,11.209999999999804,0.0645961577564866,1
0.024391598098165,3.01999999999998,0.7354918807503771,1
1.2461480442333526,10.839999999999812,0.3378525833439702,1
2.487104447225952,12.119999999999786,0.0946093486701841,1
2.38710871358826,11.319999999999805,0.0644412237387455,1
0.0248735433817158,3.049999999999979,0.7357801140521912,1
1.2662822830501956,10.939999999999811,0.336846389096706,1
2.518577511342337,12.219999999999784,0.093875181941622,1
2.4186175216293915,11.4199999999998,0.0640495177426754,1
0.0253459013839999,3.0799999999999783,0.7376438514584044,1
1.286029024507835,11.02999999999981,0.334372542979649,1
2.5497794950699992,12.329999999999782,0.0936828883780112,1
2.450069627679846,11.5299999999998,0.0639704231144107,1
0.0258079084103221,3.1099999999999777,0.7410940552246855,1
1.3053594277566696,11.119999999999807,0.332503500337277,1
2.5806630265311794,12.42999999999978,0.0931248567027374,1
2.481033039536853,11.629999999999797,0.0636698699092981,1
0.0262588993677312,3.129999999999977,0.7282987814051898,1
1.324248132079522,11.209999999999804,0.331230656407445,1
2.611183132824479,12.519999999999778,0.0922717062762616,1
2.5114458241795354,11.729999999999794,0.0634218606849536,1
0.0848916802865411,5.639999999999924,0.696382286163253,1
2.1022084706416195,16.029999999999706,0.3046114441151348,1
4.0701629151532845,18.020000000000017,0.0793104054947917,1
3.970575026949412,17.189999999999888,0.0574404708137184,1
0.0266983077533292,3.1599999999999766,0.734912108929211,1
1.3426732754970787,11.289999999999804,0.3285978765564735,1
2.641298626241624,12.619999999999775,0.091906572892495,1
2.541648762912714,11.829999999999792,0.0632237383932753,1
0.0271256641517389,3.179999999999976,0.7256698701431241,1
1.3606164640952112,11.379999999999802,0.3285075521727412,1
2.670971187180423,12.709999999999772,0.0912566434693684,1
2.571198599858984,11.91999999999979,0.0628208724226369,1
0.0275405933695998,3.2099999999999755,0.7353669725288207,1
1.351282401575856,11.389999999999802,0.3310373557113614,1
2.7001654852855843,12.799999999999772,0.0907105964320407,1
2.600453458629889,12.019999999999788,0.0627327890770269,1
0.027942810466012,3.229999999999975,0.7293787688952788,1
1.3679330277424735,11.4699999999998,0.3302800360383212,1
