Mass,Radius,K2,Type
1.7570045921935005,12.969999999999768,0.2886785428050681,1
1.983236026701935,13.419999999999758,0.2572647305171032,1
2.1840640618873404,13.76999999999975,0.2308505687749542,1
2.4119468037576,14.099999999999744,0.2009466352655741,1
2.6213807003645058,12.059999999999787,0.0436052980396396,1
2.836817674996655,12.779999999999772,0.0515118184422634,1
3.052344127463944,14.059999999999745,0.086346743301521,1
2.952484727470876,13.269999999999762,0.0604320353410673,1
0.0365809951578203,3.699999999999965,0.7291129582576574,1
0.2525739642408451,7.009999999999895,0.6143626600757897,1
0.475021034912758,8.61999999999986,0.5405556197137686,1
0.6936745702316421,9.739999999999837,0.4815867461078244,1
0.8988665011419331,10.57999999999982,0.4353464961750004,1
1.1320939568160546,11.379999999999802,0.390393174838151,1
1.3393036352976218,11.989999999999789,0.3547380278435488,1
1.5563952759626942,12.549999999999775,0.320518848874234,1
1.7718905170482764,13.029999999999768,0.287631311553924,1
1.9998402960891488,13.479999999999755,0.255998391033394,1
2.202177109356241,13.82999999999975,0.2294810196291152,1
2.4317664684374494,14.159999999999744,0.1995494761523358,1
2.6431046724679432,12.119999999999786,0.0432468903063465,1
2.860304816191832,12.84999999999977,0.0512067302029796,1
3.0775911491636823,14.129999999999743,0.0858080755757549,1
2.9779839506279164,13.33999999999976,0.0600360947515143,1
0.0369229400150204,3.709999999999965,0.7182476974911293,1
0.2548451300336702,7.039999999999894,0.6124784613774585,1
0.4791992615537457,8.65999999999986,0.5402348103442696,1
0.6996667313174321,9.779999999999836,0.4793946615396722,1
0.906514046895107,10.629999999999818,0.4351878827032332,1
1.141574568303298,11.4299999999998,0.3892689081875921,1
1.350374542581411,12.039999999999788,0.3531115240508026,1
1.5690987544246666,12.599999999999776,0.3185872836947344,1
1.786186102450677,13.089999999999764,0.2870160123256424,1
2.01579668959226,13.539999999999756,0.2551134820279007,1
2.2195961599117533,13.889999999999748,0.2284506082484248,1
2.450847058936068,14.22999999999974,0.1993248100336696,1
2.664353437660392,12.189999999999785,0.0430970274811817,1
2.883254736953804,12.90999999999977,0.0507544160393788,1
3.102132372587911,14.199999999999742,0.0853054207487204,1
3.002390404384205,13.40999999999976,0.0597048259056489,1
0.0372503074005472,3.729999999999965,0.7232843416941239,1
0.2570197071573732,7.069999999999894,0.6115908873460624,1
0.4832005075570338,8.68999999999986,0.5362757833834577,1
0.7054062993308958,9.829999999999837,0.4814404562926657,1
0.9138409577441168,10.679999999999817,0.435689057098079,1
1.15066060781609,11.4799999999998,0.3887333396280446,1
1.3609882962634683,12.089999999999788,0.352019623782593,1
1.581282818054231,12.659999999999776,0.3188345312471154,1
1.7999040990862727,13.149999999999764,0.286812705047336,1
2.031118409494693,13.599999999999756,0.2545911675039023,1
2.2363344106884475,13.949999999999749,0.2277419192163363,1
2.4692011484753165,14.28999999999974,0.1984873951448406,1
2.684645878384956,12.239999999999783,0.0426597116796047,1
2.905223623079535,12.969999999999768,0.0503604268349493,1
3.125965466786077,14.26999999999974,0.0849625256333688,1
3.026200874608856,13.479999999999755,0.0594333569151803,1
0.0375635055730746,3.749999999999964,0.7294851852991255,1
0.2591003958912787,7.099999999999893,0.6116455171078876,1
0.4870296774419297,8.729999999999858,0.5376144366581695,1
0.7109001915532471,9.869999999999834,0.4807058535303232,1
0.9208558905381254,10.719999999999816,0.4339615303194035,1
1.1593625146601636,11.5299999999998,0.3887577562942726,1
1.3711567223602066,12.139999999999786,0.3514333621017061,1
1.592960515344475,12.709999999999772,0.3178292536326391,1
1.8130584936143657,13.199999999999765,0.2855581554339142,1
2.0458200698924545,13.659999999999751,0.2544148476652053,1
2.252406636343617,14.009999999999746,0.227339489753155,1
2.4868430886121886,14.34999999999974,0.197913398010175,1
2.704685091156984,12.299999999999782,0.0424212437811208,1
2.9266414096896014,13.029999999999768,0.0500146598277133,1
3.149094583532028,14.32999999999974,0.0843255996617722,1
3.049411033166145,13.549999999999756,0.0592198613385782,1
0.0378629648444894,3.759999999999964,0.7221358212689121,1
0.261090040583921,7.129999999999892,0.6125960108930212,1
0.4906919411569087,8.759999999999858,0.5352800917645126,1
0.7161557085425756,9.899999999999832,0.4772084812958969,1
0.9275679967395624,10.759999999999817,0.4328563249538924,1
1.1676913519542245,11.569999999999798,0.3869885015794553,1
1.380892389590651,12.189999999999785,0.3513274428842239,1
1.6041457682603415,12.759999999999772,0.3172575340670501,1
1.8256642841262256,13.249999999999762,0.2846917378823519,1
2.059917453919736,13.709999999999752,0.2533535805468142,1
2.2678289327486683,14.059999999999745,0.2261881570859536,1
2.5037887426569845,14.409999999999735,0.1975904959537307,1
2.723759424289132,12.34999999999978,0.0420667513306178,1
2.9475054720883533,13.089999999999764,0.0497152869401825,1
3.171521800087954,14.389999999999738,0.0837822511558405,1
3.0720185337259123,13.609999999999754,0.0588395000828554,1
0.0262620686112025,3.129999999999977,0.7218914131522721,1
0.1798458509237199,5.909999999999918,0.6306001946101194,1
0.3355220447358801,7.21999999999989,0.557463080995663,1
0.4497256288917075,7.929999999999875,0.5190832757723866,1
0.592990472592798,8.64999999999986,0.4753521415337086,1
0.7548184295642476,9.309999999999846,0.4294555620751614,1
0.8975231789402218,9.799999999999836,0.3928932010618526,1
1.0458922902051506,10.239999999999826,0.357994540910371,1
1.192007004635874,10.609999999999818,0.3248180234294317,1
1.329940325122231,10.909999999999812,0.2948231928567004,1
1.4803940010220336,11.189999999999806,0.2637859763907417,1
1.6239166875304902,11.3999999999998,0.2338436570566218,1
1.7689368655885205,9.379999999999844,0.0515710042829426,1
1.914248678232756,9.999999999999831,0.063015539774419,1
2.059459698575856,11.129999999999807,0.1049322497780711,1
1.9595271586354968,10.229999999999826,0.0687118722957927,1
0.0786480528518217,5.429999999999929,0.7007971004359831,1
0.34168391141285,8.829999999999856,0.6031563747612434,1
0.6032786821765407,10.629999999999818,0.5326691664778181,1
0.8973918338681736,12.089999999999788,0.4720188111405753,1
1.1702711176849785,13.159999999999764,0.4239829093539219,1
1.418180034923676,13.979999999999746,0.3853559473791815,1
1.6413351755325252,14.629999999999733,0.3542731546893916,1
1.9034174154859864,15.299999999999718,0.3198205000013755,1
2.181437754374437,15.919999999999703,0.2856663217474678,1
2.4553469005710715,16.459999999999773,0.2549477396005585,1
2.7104697799681925,16.899999999999842,0.2277995936251288,1
2.986278156466088,17.299999999999905,0.1989243459275523,1
3.255257874507901,14.839999999999728,0.0428200126042326,1
3.519635113102595,15.70999999999971,0.0504286436711912,1
3.7845767896336335,17.2699999999999,0.0847496764867389,1
3.684763171312672,16.42999999999977,0.0614502575091447,1
0.0381491319609765,3.7799999999999634,0.7304370862892413,1
0.2629915930861641,7.149999999999892,0.6081007691280262,1
0.4941926675371257,8.789999999999857,0.5337051702337839,1
0.7211804400900191,9.939999999999833,0.4778157827058013,1
0.9339868038470482,10.799999999999814,0.4323379004302777,1
1.175658661891434,11.609999999999795,0.3857465420604969,1
1.3902084429540753,12.229999999999784,0.3497147009120029,1
1.6148531843260372,12.799999999999772,0.3154261416700844,1
1.83773727284192,13.29999999999976,0.2841925706079588,1
2.0734272879269704,13.759999999999753,0.2526176216363679,1
2.282618477536462,14.119999999999743,0.2263597773353011,1
2.520055234446288,14.459999999999736,0.1966431418160236,1
2.7425732099936475,12.40999999999978,0.041905282544211,1
2.967814869776972,13.139999999999764,0.0492723375871664,1
3.193254074654381,14.449999999999736,0.0833916773499345,1
3.093509060539856,13.669999999999751,0.0585182571399956,1
0.0384224650692728,3.789999999999963,0.7251637732685752,1
0.2648080798580353,7.179999999999891,0.6107124481885271,1
0.4975373646021838,8.819999999999856,0.5328426223673638,1
0.7259821804944026,9.979999999999832,0.4790402968589964,1
0.9401221084002462,10.839999999999812,0.4323752730740324,1
1.1832763346985544,11.649999999999796,0.3850006112048976,1
1.3991184523568474,12.279999999999784,0.3505047858145887,1
1.6250978854110176,12.84999999999977,0.315660469921689,1
1.8492938763232636,13.34999999999976,0.2840422084629668,1
2.086367033938379,13.80999999999975,0.2521897315385871,1
2.3152987726559977,14.199999999999742,0.2235525003273537,1
2.5356607144025025,14.509999999999737,0.1959322954220901,1
2.762531349531061,12.45999999999978,0.0415664944995596,1
2.987570217699321,13.189999999999763,0.0488755105181271,1
3.2143001662084254,14.509999999999737,0.0830228134587194,1
3.114396135564046,13.719999999999752,0.0580325688546307,1
0.0386834292108149,3.799999999999963,0.7209236222564315,1
0.2665425726707401,7.199999999999891,0.6078481411743696,1
0.5007316264153461,8.849999999999856,0.5326514585329021,1
0.7305688530736727,10.009999999999833,0.4774356039723482,1
0.9459838804131416,10.869999999999813,0.4301443366723341,1
1.190556491153984,11.689999999999795,0.3847232258442113,1
1.407636276605712,12.319999999999782,0.3497575397872477,1
1.6348953532114634,12.88999999999977,0.3146091777577844,1
1.8603509535633385,13.38999999999976,0.2828091157453412,1
2.0987547006355287,13.84999999999975,0.2508609092988559,1
2.3289832789404006,14.23999999999974,0.2221912655015521,1
2.550624143303092,14.559999999999734,0.1954453720852488,1
2.781730245648052,14.819999999999729,0.1670782911357444,1
3.006334626798016,13.239999999999762,0.0485303026887479,1
3.23466817344168,14.559999999999734,0.0824231455908844,1
3.134683274989717,13.77999999999975,0.0578198489384571,1
0.0389324924144158,3.8099999999999623,0.7176389351721761,1
0.2681981629930862,7.21999999999989,0.6057515239331284,1
0.5037810861756274,8.879999999999855,0.5330960155278484,1
0.7349484434400586,10.03999999999983,0.4764071737683411,1
0.9515821787465704,10.909999999999812,0.4312128221756767,1
1.1975113784788134,11.729999999999794,0.3848902572276266,1
1.4157759425065424,12.35999999999978,0.3494141708069782,1
1.6442612911495655,12.929999999999769,0.3139207623349448,1
1.8709256516847093,13.429999999999758,0.2819021774315356,1
2.1106086726651725,13.899999999999748,0.2510061219091427,1
2.34208726193293,14.28999999999974,0.222089100893396,1
2.564965094579443,14.609999999999731,0.1951710786266609,1
2.7974346253248124,14.869999999999727,0.1666805134653479,1
3.024550658527052,13.28999999999976,0.0482270478881911,1
3.254368946348392,14.609999999999731,0.0819057971910496,1
3.15437536449142,13.82999999999975,0.0574415644943156,1
0.0391701222554373,3.8299999999999614,0.729490762192814,1
0.2697779396111571,7.24999999999989,0.6105450471848458,1
0.5066913755320553,8.909999999999854,0.534145337449091,1
0.7391289412668899,10.06999999999983,0.4759205054986875,1
0.9569270770515004,10.939999999999811,0.4299789462533873,1
1.2041532786287912,11.759999999999794,0.3832094505452987,1
1.4235515379829993,12.38999999999978,0.3475216901489414,1
1.6532115021835847,12.969999999999768,0.3135749520587845,1
1.881035268761968,13.469999999999756,0.2813023599513561,1
2.121947558117982,13.939999999999747,0.2502310004055656,1
2.354630258314745,14.32999999999974,0.2212167359463687,1
2.5787035749153207,14.649999999999732,0.1942534672382762,1
2.8124972304030824,14.909999999999728,0.1657610642310868,1
3.0422232187414657,13.33999999999976,0.047963966871908,1
3.273414437393086,14.659999999999732,0.0814666457692357,1
3.173478525051152,13.879999999999749,0.0571144330726474,1
0.0101871398026672,1.9600000000000013,0.7649244303081035,1
0.1293537608248918,4.519999999999948,0.636459064523268,1
0.243010282411225,5.539999999999926,0.5688452582168536,1
0.3545139865763608,6.249999999999911,0.5188729105398467,1
0.4590360896441158,6.7799999999999,0.4790173211674118,1
0.5852206709287563,7.299999999999889,0.4327674170406152,1
0.6964217578145444,7.679999999999881,0.3941840319269161,1
0.8052633755693872,8.009999999999874,0.3622387518491255,1
0.9182188707442612,8.299999999999867,0.3288924331590526,1
1.0359827576581269,8.559999999999862,0.2961881059240849,1
1.1487761871048436,8.769999999999857,0.2660486967799681,1
1.258944332339741,8.929999999999854,0.2360179299915994,1
1.3734291390711195,9.049999999999851,0.2047448672689858,1
1.487424511554324,7.819999999999878,0.0631947881995153,1
1.601095782249111,8.719999999999859,0.105913022702084,1
1.5011842481845583,7.889999999999876,0.0653112757299137,1
0.0103650649824571,1.9700000000000013,0.7444324925767116,1
0.1314148314954812,4.559999999999947,0.6389226526081112,1
0.2466930580092567,5.589999999999925,0.5723954992281658,1
0.3596538148896241,6.29999999999991,0.5188880755410876,1
0.4654308586337833,6.829999999999899,0.4774252731518142,1
0.5779025079617075,7.289999999999889,0.4341506493245914,1
0.6920427297994524,7.68999999999988,0.3964684220923596,1
0.8150817051953932,8.059999999999873,0.3594697997157167,1
0.928905485268674,8.359999999999866,0.3287216730715124,1
1.0398055174998928,8.599999999999861,0.2970197173474947,1
1.1549057817726158,8.819999999999856,0.2673231312391861,1
1.2670567140691489,8.979999999999853,0.2363055500030114,1
1.3832565604000162,9.09999999999985,0.204489812047385,1
1.497573590201382,7.859999999999877,0.0629927506540706,1
1.6119816345096627,8.759999999999858,0.1053222320948653,1
1.512001193001767,7.939999999999875,0.0654275834044218,1
0.0105582951126571,1.990000000000001,0.7493696323723358,1
0.1336499757153031,4.599999999999946,0.6384330622489842,1
0.2506836666444017,5.629999999999924,0.5662105722071777,1
0.3652195913762154,6.349999999999909,0.5167389398185339,1
0.4723517506433461,6.879999999999898,0.4739483341223618,1
0.5861419362178086,7.349999999999888,0.4340743800865312,1
0.7014928176233229,7.749999999999879,0.3956668108681706,1
0.8141844874421723,8.089999999999872,0.3621865802272049,1
0.930851771308962,8.389999999999866,0.32835881884872,1
1.0443237257967184,8.63999999999986,0.2970054514015747,1
1.161843917290823,8.859999999999856,0.2660339377345116,1
1.276063039657096,9.029999999999852,0.2359238059123349,1
1.3940363478779432,9.14999999999985,0.2036814888127127,1
1.5085848073442267,7.909999999999876,0.0630083672996264,1
1.6237413308427433,8.819999999999856,0.1056753471104146,1
1.5238687381105067,7.989999999999874,0.0654121401059969,1
0.0107671310407548,2.010000000000001,0.7505764257784773,1
0.136061964009844,4.6399999999999455,0.6350872538019023,1
0.2351302863417632,5.539999999999926,0.5791122238741205,1
0.3523031669797157,6.29999999999991,0.5231343450454368,1
0.4798043599811607,6.9399999999998965,0.4733234629666035,1
0.5950093581941451,7.4099999999998865,0.4323441644222086,1
0.7116577596973778,7.809999999999878,0.3934316923266032,1
0.8254824882044495,8.14999999999987,0.3597771163501377,1
0.9431775584046772,8.449999999999864,0.3260035565902504,1
1.0574981857914028,8.709999999999859,0.2969100040964316,1
1.1695838182008425,8.919999999999854,0.2675668801429944,1
1.2859607587118644,9.08999999999985,0.2363877785672062,1
1.4028510563359784,9.209999999999848,0.2046466440640441,1
1.520327876997127,7.959999999999875,0.0629060769740321,1
1.636381241604386,8.869999999999855,0.105199920849402,1
1.5365084678037997,8.039999999999873,0.0652728541383173,1
0.0109918718413871,2.0300000000000007,0.7481598997431622,1
0.1190079398579595,4.459999999999949,0.6498782959601402,1
0.2394232574307485,5.589999999999925,0.5760579930778009,1
0.3584514631462741,6.359999999999909,0.5228791772127174,1
0.4877939263241565,6.999999999999895,0.4708682009783575,1
0.5886226347662301,7.4099999999998865,0.4342069596588511,1
0.7086419268976343,7.829999999999877,0.3955566598044429,1
0.8256441939918607,8.18999999999987,0.3632660442735811,1
0.9464436249592378,8.499999999999863,0.3285696404893433,1
1.0635543998785717,8.759999999999858,0.2972235761156543,1
1.1843850331435792,8.979999999999853,0.2648573209617801,1
1.29674628688791,9.14999999999985,0.236199024866115,1
1.4154955385020187,9.269999999999849,0.2039947378792044,1
1.532811188314921,8.019999999999873,0.0630213310013091,1
1.6499065537776536,8.929999999999854,0.1051014804231383,1
1.549931517560097,8.099999999999872,0.0653566731110218,1
0.079371315968268,5.459999999999928,0.705354861806433,1
0.3447290388066946,8.869999999999855,0.6025275953049628,1
0.608549177160931,10.679999999999817,0.532683209013647,1
0.9050866757202124,12.139999999999786,0.4700255199877496,1
1.1801530248292698,13.219999999999764,0.423368321809698,1
1.4300039504392106,14.039999999999743,0.384007383382883,1
1.654875374545754,14.689999999999731,0.3525099790049019,1
1.91894066990234,15.369999999999717,0.3191759904338521,1
2.19903439525192,15.989999999999704,0.2846653718926902,1
2.474966914923619,16.539999999999786,0.254739466471426,1
2.763985391688552,17.029999999999863,0.2239510575403686,1
3.009831464391472,17.379999999999917,0.1982789013355164,1
3.281725554287063,14.909999999999728,0.0424225345095144,1
3.5484690348884618,15.789999999999708,0.0500404364819435,1
3.815489603925226,17.359999999999914,0.0842867464604873,1
3.71585420783361,16.50999999999978,0.0609489538938821,1
0.0112328090485171,2.0500000000000003,0.7423150547567188,1
0.1214105426810732,4.4999999999999485,0.6427583839145988,1
0.2440143143808188,5.639999999999924,0.5707065199147078,1
0.3650215184579756,6.419999999999908,0.5205440862146293,1
0.47834304844184,6.979999999999896,0.4732138928802213,1
0.5985513966339857,7.479999999999885,0.433328323261239,1
0.7200859080312151,7.899999999999876,0.3939041966791928,1
0.8384082494930459,8.259999999999868,0.3612533662146003,1
0.9604018177401502,8.569999999999862,0.3265086366522608,1
1.070273118998123,8.809999999999857,0.2967485628116669,1
1.1938364762525289,9.039999999999852,0.2648545967526152,1
1.3084147823866297,9.209999999999848,0.2353776419129412,1
1.4290893846844122,9.339999999999844,0.2040363352017922,1
1.5461948523243818,8.079999999999872,0.06301551119329,1
1.6643230139407217,8.999999999999853,0.1052990411885453,1
1.564469403841228,8.16999999999987,0.0656544280950821,1
0.0114902202962007,2.08,0.7605942686128547,1
0.1239734388165581,4.549999999999947,0.6434399794449175,1
0.2489067810589209,5.699999999999923,0.5703030338837325,1
0.3720172266368424,6.479999999999906,0.5162472614131765,1
0.4871469244998587,7.049999999999894,0.4720965054442957,1
0.6091094295858827,7.5499999999998835,0.4309042864754413,1
0.7322478151654127,7.979999999999874,0.3941481335585533,1
0.8395647511240147,8.299999999999867,0.3627878912023026,1
0.9649433810762754,8.61999999999986,0.3272253651566536,1
1.086061026828442,8.889999999999855,0.2959645087550768,1
1.2040673937538595,9.09999999999985,0.2641539102847516,1
1.3209599081401866,9.279999999999848,0.2354159507270463,1
1.44054701745209,9.399999999999844,0.2034621646422281,1
1.560496313832311,8.139999999999871,0.0628906788402193,1
1.6796348243387893,9.059999999999851,0.104763842730735,1
1.579663343821332,8.229999999999869,0.0654877343594007,1
0.0117643623903004,2.099999999999999,0.7478206837746381,1
0.1266985334806492,4.599999999999946,0.6414381846550321,1
0.2541035180117856,5.759999999999922,0.5676608794010044,1
0.3794418000995255,6.549999999999905,0.5155886352369653,1
0.4964840543872545,7.119999999999893,0.469281914463916,1
0.6202995024622551,7.629999999999882,0.4307931845928645,1
0.7304522022840273,8.009999999999874,0.3963969531797183,1
0.8537726273823344,8.369999999999866,0.3585042697124715,1
0.9699608209347697,8.66999999999986,0.3271863284390507,1
1.0942624693991918,8.949999999999854,0.2959113920297785,1
1.2150650220270538,9.169999999999847,0.2645036253662683,1
1.3343735812360344,9.349999999999843,0.2348482461070506,1
1.4559838642235403,9.469999999999844,0.2024918668923599,1
1.5755751181460171,8.19999999999987,0.0626537167432162,1
1.695845571402771,9.13999999999985,0.1051139364778077,1
1.5958492653025171,8.299999999999867,0.0655388477952707,1
0.0120554637818936,2.1299999999999986,0.759063081458666,1
0.1295874317929166,4.649999999999945,0.6369201766285978,1
0.2596067987613357,5.82999999999992,0.5698428263743442,1
0.3665254282886968,6.509999999999906,0.5238253854402236,1
0.5063565180336523,7.199999999999891,0.4693118314600758,1
0.6150342233534808,7.6399999999998816,0.4322360866781999,1
0.7438555773263391,8.089999999999872,0.3941022997225994,1
0.8687677654658813,8.449999999999864,0.3559151261676582,1
0.9862783146565748,8.749999999999858,0.3245591078250995,1
1.1030784920360368,9.009999999999852,0.2951531528958742,1
1.2268143857825071,9.239999999999847,0.2641921572196291,1
1.3486457117888306,9.419999999999844,0.2337034523231776,1
1.469137535108638,9.54999999999984,0.2033707513079929,1
1.591439168540469,8.269999999999868,0.0626319268200796,1
1.7129576943392917,9.209999999999848,0.104706276534074,1
1.61305067044345,8.379999999999866,0.0658046248597314,1
0.0123637165904474,2.149999999999998,0.7403421376811764,1
0.1326413659565035,4.709999999999944,0.6399403511487072,1
0.2654181800089925,5.899999999999919,0.5698645662781346,1
0.3744254725159964,6.579999999999904,0.5199462400547905,1
0.4972966087934705,7.189999999999891,0.4727639343604818,1
0.627224416495678,7.71999999999988,0.4294376637705589,1
0.7426133115686607,8.119999999999871,0.3947348045228806,1
0.8714636477753013,8.499999999999863,0.3573772028712217,1
0.992467619156342,8.809999999999857,0.3252384215195438,1
1.1214260154046285,9.09999999999985,0.2938599021196927,1
1.2392980195386452,9.319999999999846,0.2649503558651453,1
1.3637639339411511,9.499999999999842,0.2334388991145274,1
1.4863842946019772,9.62999999999984,0.2026307211710639,1
1.6082619405208327,8.339999999999867,0.0624959797137933,1
1.7309725390586983,9.289999999999846,0.1046773289269667,1
1.6311149118960713,8.459999999999864,0.0659489818115805,1
0.0126892681538855,2.179999999999997,0.745126331925128,1
0.1358611193193319,4.769999999999943,0.6405011550609251,1
0.2715383671570811,5.969999999999917,0.5678447545863474,1
0.3827390777574987,6.659999999999902,0.5198315601526341,1
0.507896056326353,7.269999999999889,0.4699730332974238,1
0.6400339733285956,7.809999999999878,0.4290117172852948,1
0.757209094242511,8.20999999999987,0.3933172744011584,1
0.8878548874434194,8.589999999999861,0.3554348056069821,1
1.010346225722214,8.899999999999855,0.3231299858115619,1
1.1316355548882224,9.169999999999847,0.2936517126068372,1
1.2524956856003155,9.389999999999844,0.2634037803439485,1
1.3797133323084292,9.57999999999984,0.2326331000522585,1
1.5011809159032432,9.709999999999836,0.2026092220505292,1
1.6257212906000356,8.419999999999865,0.0625764115458456,1
1.7498894913488972,9.369999999999845,0.1044086079073336,1
1.6500526702718443,8.539999999999862,0.0659745168046802,1
0.0130322122930703,2.209999999999997,0.7469373072520978,1
0.1392469483974621,4.8299999999999415,0.6387474430065387,1
0.2547682707023437,5.869999999999919,0.5725578538292573,1
0.3914651770546604,6.739999999999901,0.5179947431079568,1
0.5190130247396825,7.359999999999887,0.4701184743268845,1
0.6352164088930612,7.829999999999877,0.4319668341010982,1
0.7724976255016326,8.299999999999867,0.3907629901575036,1
0.8913361945475331,8.64999999999986,0.3580695428773524,1
1.0176229713296134,8.969999999999853,0.3246206214137632,1
1.1423897613971197,9.239999999999847,0.2928444739816928,1
1.266384092849716,9.469999999999844,0.2629751402884571,1
1.3911947442772223,9.659999999999838,0.233549045950912,1
1.5201854937131094,9.789999999999836,0.2009911575924878,1
1.644159654450113,8.499999999999863,0.0625451253286807,1
1.7697059908899937,9.449999999999845,0.1039495317644839,1
1.669873719948091,8.61999999999986,0.0658849129932191,1
0.0133925803844336,2.239999999999996,0.7459707658860721,1
0.1427985041753337,4.88999999999994,0.6348681953640296,1
0.2609915766846757,5.949999999999918,0.5749035494018593,1
0.4006012043255145,6.819999999999899,0.5145743944491208,1
0.5306434543666827,7.449999999999886,0.4688254898642456,1
0.6489388472507139,7.919999999999876,0.4291911007970823,1
0.7721155417718975,8.339999999999867,0.3922270624334689,1
0.8949399993297048,8.699999999999859,0.3576106625533879,1
1.0252296098721585,9.039999999999852,0.3255660511279428,1
1.153655023384215,9.319999999999846,0.2934240417394755,1
1.28093662156551,9.55999999999984,0.2636615461373633,1
1.4086383753237888,9.749999999999837,0.2331689805270013,1
1.5365493031986122,9.879999999999834,0.2013177387703931,1
1.6634155446523329,8.579999999999862,0.0624100704008196,1
1.7904180654972497,9.53999999999984,0.1038745285881895,1
1.6905867441043745,8.709999999999859,0.0660148352595437,1
0.0137703324398727,2.269999999999996,0.7424641020173139,1
0.1465147542573654,4.949999999999939,0.629086188644813,1
0.2674972621800121,6.019999999999916,0.5686128507636241,1
0.4101429232912465,6.899999999999897,0.5097318475842166,1
0.5214997697180966,7.439999999999886,0.4702992600121308,1
0.6632510422170164,8.009999999999874,0.4252994383035706,1
0.7885038567847635,8.439999999999864,0.3907786319437721,1
0.9132045676226248,8.799999999999857,0.3555944020218022,1
1.04526441190997,9.13999999999985,0.3232894629289587,1
1.1653938883423391,9.399999999999844,0.2934761849883204,1
1.2961230600023257,9.63999999999984,0.2621833230098258,1
1.4268456787992787,9.839999999999836,0.2323217361960621,1
1.5536044020551498,9.969999999999832,0.2012813413273745,1
1.6835956679355162,10.01999999999983,0.1666671988361759,1
1.8120187331340123,9.62999999999984,0.1035782363285145,1
1.7121991407581587,8.799999999999857,0.0660334420537275,1
0.014165348367906,2.299999999999995,0.7366783708575835,1
0.1503939077253991,5.019999999999937,0.6307248699710791,1
0.2742816654751056,6.099999999999914,0.567516430392829,1
0.3963968416837096,6.859999999999898,0.5161254122398159,1
0.5337191507762322,7.539999999999884,0.4711355491914453,1
0.6585751598314489,8.039999999999873,0.4303531725835336,1
0.7883398034552245,8.479999999999864,0.391318499303243,1
0.9173759944052984,8.859999999999856,0.3566445240051364,1
1.0537739065684253,9.209999999999848,0.3230428996819077,1
1.1876537951700283,9.499999999999842,0.2906104487266354,1
1.3119093592399766,9.729999999999835,0.2618792806627525,1
1.445788644054586,9.929999999999833,0.2310476311665764,1
1.575064234111386,10.06999999999983,0.200785198561576,1
1.7043921542859517,8.749999999999858,0.062156356956663,1
1.8344985657593544,9.729999999999835,0.1036694206527081,1
1.7345125190517476,8.899999999999855,0.0662756597600651,1
0.0800595401269548,5.479999999999928,0.7015115817631961,1
0.3476270611225937,8.899999999999855,0.5980198139261222,1
0.61356601175262,10.719999999999816,0.5300426832738462,1
0.9124130515141484,12.189999999999785,0.4688595495847746,1
1.1895644111901909,13.269999999999762,0.421242482250272,1
1.4412682998618256,14.099999999999744,0.3833126642819392,1
1.6677788843380985,14.74999999999973,0.3513480624883307,1
1.9337404673301364,15.429999999999715,0.3176607345265369,1
2.2158203461820336,16.05999999999971,0.2841296461888838,1
2.493695703703873,16.609999999999797,0.253928944534226,1
2.78475251908088,17.099999999999874,0.2229696361135006,1
3.032357050045812,17.44999999999993,0.197222770655668,1
3.307460716351785,14.989999999999725,0.0422067515881117,1
3.576482161443556,15.869999999999706,0.0497090237734339,1
3.8453654569585582,17.439999999999927,0.0837627927359571,1
3.746037085791955,16.599999999999795,0.0607124719781391,1
0.0145774196734453,2.339999999999994,0.7529534399073632,1
0.1544333447256437,5.089999999999936,0.6305479695861854,1
0.2813397208340356,6.179999999999913,0.564910800803435,1
0.4062169530472502,6.949999999999896,0.5144763154585239,1
0.546411955184865,7.629999999999882,0.466528211623649,1
0.6736733320165048,8.139999999999871,0.4281415641647442,1
0.8057312547560452,8.589999999999861,0.3911607529964115,1
0.9368357426402965,8.969999999999853,0.3556465974987727,1
1.0624816264666117,9.289999999999846,0.3246440035872825,1
1.2005104814966574,9.58999999999984,0.291496051316724,1
1.328257413261292,9.829999999999837,0.2627533441890398,1
1.4654354286568296,10.02999999999983,0.2307341309952786,1
1.593515442169987,10.159999999999828,0.2000758098356315,1
1.7261150143296944,8.839999999999856,0.0620422124361426,1
1.8578459832303644,9.829999999999837,0.1035503855688727,1
1.7579334157266364,8.999999999999853,0.0664078329455569,1
0.0150062418343094,2.369999999999993,0.7427955640792171,1
0.1586295530456021,5.159999999999934,0.6287396396496028,1
0.2886648581980365,6.269999999999911,0.5674067176773939,1
0.4164009172384449,7.039999999999894,0.5116243448432191,1
0.5595652852759232,7.72999999999988,0.4650961993309644,1
0.6893099255862528,8.239999999999869,0.4250114410922915,1
0.8237327966245728,8.68999999999986,0.3871760876532471,1
0.9414081382577756,9.029999999999852,0.3558340335079266,1
1.0844444677597669,9.389999999999844,0.320414262162156,1
1.2137180446104343,9.679999999999838,0.2919932716080828,1
1.3451248717005702,9.919999999999831,0.2616163879659631,1
1.4797644591014023,10.119999999999829,0.2310977304336858,1
1.6164881306966192,10.269999999999824,0.2000207964807673,1
1.7486593241235708,8.929999999999854,0.0618390850200926,1
1.8820452191824744,9.929999999999833,0.1032749386222508,1
1.7820487571180772,9.09999999999985,0.0664423541822279,1
0.0154514076350477,2.399999999999993,0.7312862466867035,1
